57,51,12,0.317871
57,51,13,0.512949
57,51,14,0.486432
57,51,15,0.399851
57,51,16,0.342365
57,51,17,0.346056
57,51,18,0.543042
57,51,19,0.437424
57,51,20,0.508520
57,51,21,0.543161
57,51,22,0.254050
57,51,23,0.304786
57,52,0,0.751039
57,52,1,0.658937
57,52,2,0.621337
57,52,3,0.459410
57,52,4,0.798024
57,52,5,1.405952
57,52,6,1.497792
57,52,7,1.023004
57,52,8,0.634611
57,52,9,0.496486
57,52,10,0.519433
57,52,11,0.713692
57,52,12,1.089407
57,52,13,1.162184
57,52,14,1.318234
57,52,15,1.388074
57,52,16,1.369343
57,52,17,1.359784
57,52,18,1.393445
57,52,19,1.388889
57,52,20,0.984277
57,52,21,0.794857
57,52,22,0.688886
57,52,23,0.570248
57,53,0,1.741816
57,53,1,1.592876
57,53,2,1.430209
57,53,3,1.515387
57,53,4,1.641070
57,53,5,4.665798
57,53,6,5.580972
57,53,7,3.503933
57,53,8,1.983375
57,53,9,1.461824
57,53,10,1.303880
57,53,11,1.215545
57,53,12,1.081652
57,53,13,1.054460
57,53,14,0.959867
57,53,15,0.873641
57,53,16,0.788250
57,53,17,0.896473
57,53,18,1.013900
57,53,19,0.984077
57,53,20,0.990160
57,53,21,0.957405
57,53,22,1.059243
57,53,23,0.827054
57,54,0,2.187251
57,54,1,1.917523
57,54,2,1.905197
57,54,3,1.768373
57,54,4,1.087703
57,54,5,0.438020
57,54,6,0.203530
57,54,7,0.193943
57,54,8,0.324486
57,54,9,0.436683
57,54,10,0.584756
57,54,11,0.779326
57,54,12,0.846934
57,54,13,0.872154
57,54,14,0.889670
57,54,15,0.892724
57,54,16,0.898777
57,54,17,1.069777
57,54,18,1.151095
57,54,19,1.396633
57,54,20,1.906254
57,54,21,1.855035
57,54,22,2.193982
57,54,23,1.848511
57,55,0,1.140113
57,55,1,1.055450
57,55,2,1.108328
57,55,3,1.109023
57,55,4,0.752646
57,55,5,0.340759
57,55,6,0.242886
57,55,7,0.246726
57,55,8,0.366099
57,55,9,0.484562
57,55,10,0.623127
57,55,11,0.816001
57,55,12,0.883314
57,55,13,0.938319
57,55,14,0.987404
57,55,15,1.023432
57,55,16,1.019303
57,55,17,1.245574
57,55,18,1.522305
57,55,19,2.049229
57,55,20,2.264574
57,55,21,2.283409
57,55,22,1.717401
57,55,23,1.479758
57,56,0,1.232500
57,56,1,1.157654
57,56,2,1.274200
57,56,3,1.340363
57,56,4,1.788787
57,56,5,1.247872
57,56,6,0.731394
57,56,7,0.545737
57,56,8,0.630392
57,56,9,0.697755
57,56,10,0.843107
57,56,11,1.029662
57,56,12,1.008230
57,56,13,1.082579
57,56,14,1.081328
57,56,15,1.079445
57,56,16,1.130870
57,56,17,1.521487
57,56,18,1.544300
57,56,19,1.557218
57,56,20,1.731832
57,56,21,1.862528
57,56,22,1.577371
57,56,23,1.275697
57,57,0,0.656506
57,57,1,0.514160
57,57,2,0.555319
57,57,3,0.581967
57,57,4,1.697500
57,57,5,3.952849
57,57,6,3.842333
57,57,7,4.632423
57,57,8,3.961998
57,57,9,2.678062
57,57,10,1.927778
57,57,11,1.514572
57,57,12,1.253663
57,57,13,1.207388
57,57,14,0.991290
57,57,15,0.741912
57,57,16,0.675941
57,57,17,0.755658
57,57,18,0.820567
57,57,19,0.698517
57,57,20,0.608285
57,57,21,0.571965
57,57,22,0.521824
57,57,23,0.475273
57,58,0,0.533333
57,58,1,0.203125
57,58,2,0.411765
57,58,3,0.437500
57,58,4,0.842105
57,58,5,0.875000
57,58,6,1.162162
57,58,7,1.389610
57,58,8,1.206186
57,58,9,0.931507
57,58,10,1.232143
57,58,11,0.955882
57,58,12,1.180328
57,58,13,1.163934
57,58,14,0.972973
57,58,15,0.739130
57,58,16,1.053191
57,58,17,1.228571
57,58,18,1.009259
57,58,19,0.467213
57,58,20,0.480392
57,58,21,0.394495
57,58,22,0.401709
57,58,23,0.280576
57,59,0,0.518182
57,59,1,0.526786
57,59,2,0.760000
57,59,3,1.156250
57,59,4,0.466667
57,59,5,0.500000
57,59,6,1.043478
57,59,7,1.055556
57,59,8,0.960000
57,59,9,0.840909
57,59,10,0.338710
57,59,11,0.575000
57,59,12,0.417722
57,59,13,0.579710
57,59,14,0.627660
57,59,15,0.604167
57,59,16,0.645570
57,59,17,0.557377
57,59,18,0.409836
57,59,19,0.202128
57,59,20,0.216000
57,59,21,0.276119
57,59,22,0.289474
57,59,23,0.204918
57,60,0,0.990826
57,60,1,0.816514
57,60,2,0.775510
57,60,3,0.669643
57,60,4,1.043011
57,60,5,1.252336
57,60,6,1.089362
57,60,7,0.752834
57,60,8,0.552980
57,60,9,0.745308
57,60,10,1.108434
57,60,11,0.911504
57,60,12,0.880851
57,60,13,0.913043
57,60,14,0.741445
57,60,15,0.723776
57,60,16,0.891626
57,60,17,1.004505
57,60,18,0.887805
57,60,19,0.791262
57,60,20,1.023148
57,60,21,0.513333
57,60,22,0.931596
57,60,23,0.914474
57,61,0,0.529617
57,61,1,0.368078
57,61,2,0.312500
57,61,3,0.364865
57,61,4,0.646617
57,61,5,1.132867
57,61,6,2.000000
57,61,7,1.059016
57,61,8,0.832000
57,61,9,1.090634
57,61,10,1.068884
57,61,11,1.086124
57,61,12,0.967581
57,61,13,0.901786
57,61,14,0.939914
57,61,15,0.889320
57,61,16,0.887805
57,61,17,0.944039
57,61,18,0.737209
57,61,19,0.745614
57,61,20,0.665919
57,61,21,0.505455
57,61,22,0.517422
57,61,23,0.356846
57,62,0,0.464832
57,62,1,0.358118
57,62,2,0.279707
57,62,3,0.272021
57,62,4,0.419075
57,62,5,0.464567
57,62,6,0.447761
57,62,7,0.465385
57,62,8,0.582979
57,62,9,0.531100
57,62,10,0.589595
57,62,11,0.619910
57,62,12,0.761905
57,62,13,0.730000
57,62,14,0.526596
57,62,15,0.538462
57,62,16,0.473118
57,62,17,0.497717
57,62,18,0.440299
57,62,19,0.383212
57,62,20,0.355438
57,62,21,0.258004
57,62,22,0.286776
57,62,23,0.163288
57,63,0,0.614667
57,63,1,0.559211
57,63,2,0.530837
57,63,3,0.437143
57,63,4,1.151111
57,63,5,0.497326
57,63,6,0.388186
57,63,7,0.318777
57,63,8,0.202381
57,63,9,0.321429
57,63,10,0.325444
57,63,11,0.203209
57,63,12,0.280612
57,63,13,0.331818
57,63,14,0.368932
57,63,15,0.337963
57,63,16,0.269231
57,63,17,0.270492
57,63,18,0.289389
57,63,19,0.203252
57,63,20,0.220141
57,63,21,0.278431
57,63,22,0.277393
57,63,23,0.268734
57,64,0,0.253333
57,64,1,0.188590
57,64,2,0.202532
57,64,3,0.185976
57,64,4,0.217228
57,64,5,0.720497
57,64,6,1.181319
57,64,7,0.949640
57,64,8,0.644860
57,64,9,0.268293
57,64,10,0.306452
57,64,11,0.369369
57,64,12,0.370629
57,64,13,0.540984
57,64,14,0.423611
57,64,15,0.302632
57,64,16,0.476923
57,64,17,0.480226
57,64,18,0.260664
57,64,19,0.131915
57,64,20,0.130919
57,64,21,0.113949
57,64,22,0.105678
57,64,23,0.087248
57,65,0,0.084270
57,65,1,0.070000
57,65,2,0.100671
57,65,3,0.085470
57,65,4,0.142857
57,65,5,0.434783
57,65,6,0.675000
57,65,7,0.368421
57,65,8,0.250000
57,65,9,0.585366
57,65,10,0.292683
57,65,11,0.212766
57,65,12,0.140000
57,65,13,0.231884
57,65,14,0.245283
57,65,15,0.139241
57,65,16,0.404762
57,65,17,0.268293
57,65,18,0.159091
57,65,19,0.105263
57,65,20,0.068966
57,65,21,0.094118
57,65,22,0.022026
57,65,23,0.058020
57,66,0,0.269767
57,66,1,0.226852
57,66,2,0.532787
57,66,3,1.701493
57,66,4,2.549020
57,66,5,1.270588
57,66,6,2.583333
57,66,7,1.225806
57,66,8,0.537037
57,66,9,1.104167
57,66,10,0.906977
57,66,11,0.769231
57,66,12,0.810345
57,66,13,1.054545
57,66,14,0.631579
57,66,15,0.886792
57,66,16,0.660714
57,66,17,0.672727
57,66,18,0.426230
57,66,19,0.311688
57,66,20,0.444444
57,66,21,0.343434
57,66,22,0.223022
57,66,23,0.194872
57,67,0,0.475309
57,67,1,0.265060
57,67,2,0.464646
57,67,3,0.340206
57,67,4,0.679012
57,67,5,4.676471
57,67,6,4.205128
57,67,7,3.804878
57,67,8,2.782609
57,67,9,2.133333
57,67,10,1.314286
57,67,11,1.000000
57,67,12,0.655172
57,67,13,0.617021
57,67,14,0.682540
57,67,15,0.555556
57,67,16,0.647059
57,67,17,0.706897
57,67,18,0.375000
57,67,19,0.383562
57,67,20,0.270833
57,67,21,0.221477
57,67,22,0.320896
57,67,23,0.280000
57,68,0,0.377119
57,68,1,0.291829
57,68,2,0.324074
57,68,3,0.412214
57,68,4,0.914062
57,68,5,3.207792
57,68,6,4.522727
57,68,7,4.930233
57,68,8,1.775510
57,68,9,0.941176
57,68,10,0.684211
57,68,11,0.619048
57,68,12,0.580000
57,68,13,0.521739
57,68,14,0.520548
57,68,15,0.568966
57,68,16,0.461538
57,68,17,0.400000
57,68,18,0.111111
57,68,19,0.176000
57,68,20,0.074627
57,68,21,0.189516
57,68,22,0.098901
57,68,23,0.124542
57,69,0,0.316901
57,69,1,0.275229
57,69,2,0.383562
57,69,3,0.421769
57,69,4,0.897638
57,69,5,2.731343
57,69,6,4.000000
57,69,7,3.511628
57,69,8,0.952381
57,69,9,1.025000
57,69,10,0.470588
57,69,11,0.403846
57,69,12,0.500000
57,69,13,0.488889
57,69,14,0.430769
57,69,15,0.304348
57,69,16,0.260870
57,69,17,0.202703
57,69,18,0.131313
57,69,19,0.161538
57,69,20,0.031447
57,69,21,0.080508
57,69,22,0.109312
57,69,23,0.086093
57,70,0,0.275000
57,70,1,0.207407
57,70,2,0.149533
57,70,3,0.223684
57,70,4,0.427184
57,70,5,1.603448
57,70,6,2.727273
57,70,7,1.675676
57,70,8,0.714286
57,70,9,0.771429
57,70,10,0.346939
57,70,11,0.384615
57,70,12,0.411765
57,70,13,0.419355
57,70,14,0.200000
57,70,15,0.115385
57,70,16,0.285714
57,70,17,0.256410
57,70,18,0.220000
57,70,19,0.146667
57,70,20,0.125000
57,70,21,0.150943
57,70,22,0.142857
57,70,23,0.092308
57,71,0,0.149533
57,71,1,0.134328
57,71,2,0.028846
57,71,3,0.203704
57,71,4,0.333333
57,71,5,2.325000
57,71,6,2.707317
57,71,7,1.652174
57,71,8,0.366667
57,71,9,0.625000
57,71,10,0.470588
57,71,11,0.238095
57,71,12,0.176471
57,71,13,0.285714
57,71,14,0.137931
57,71,15,0.142857
57,71,16,0.210526
57,71,17,0.074074
57,71,18,0.038462
57,71,19,0.238095
57,71,20,0.088235
57,71,21,0.050000
57,71,22,0.120000
57,71,23,0.040000
57,72,0,0.090909
57,72,1,0.092857
57,72,2,0.045977
57,72,3,0.098039
57,72,4,0.375000
57,72,5,0.906250
57,72,6,1.434783
57,72,7,1.545455
57,72,8,0.478261
57,72,9,0.185185
57,72,10,0.055556
57,72,11,0.250000
57,72,12,0.192308
57,72,13,0.233333
57,72,14,0.155556
57,72,15,0.275862
57,72,16,0.064516
57,72,17,0.061224
57,72,18,0.075000
57,72,19,0.037736
57,72,20,0.076923
57,72,21,0.072727
57,72,23,0.024691
57,73,0,0.103448
57,73,1,0.060606
57,73,2,0.142857
57,73,4,0.181818
57,73,5,0.142857
57,73,6,0.500000
57,73,7,0.142857
57,73,8,0.375000
57,73,9,0.551724
57,73,10,0.235294
57,73,11,0.184211
57,73,12,0.172414
57,73,13,0.107143
57,73,14,0.314286
57,73,15,0.142857
57,73,16,0.181818
57,73,17,0.166667
57,73,18,0.245283
57,73,19,0.107692
57,73,20,0.378378
57,73,21,0.207547
57,73,22,0.159091
57,73,23,0.233333
57,74,0,4.000000
57,74,1,0.250000
57,74,2,1.000000
57,74,5,0.833333
57,74,6,0.428571
57,74,7,0.105263
57,74,8,0.057143
57,74,9,0.093023
57,74,10,0.088496
57,74,11,0.081395
57,74,12,0.164062
57,74,13,0.464789
57,74,14,0.508772
57,74,15,0.733333
57,74,16,0.425287
57,74,17,0.443299
57,74,18,0.366906
57,74,19,0.466102
57,74,20,0.793103
57,74,21,5.333333
57,74,22,5.166667
57,74,23,5.181818
57,75,2,0.500000
57,75,6,0.777778
57,75,7,0.909091
57,75,8,0.692308
57,75,9,0.250000
57,75,11,0.250000
57,75,14,0.500000
57,75,17,0.500000
57,75,18,0.500000
57,76,0,0.120000
57,76,1,0.071429
57,76,2,0.133333
57,76,3,0.074074
57,76,4,0.142857
57,76,5,0.636364
57,76,6,0.041667
57,76,7,0.240000
57,76,8,0.066667
57,76,9,0.108108
57,76,10,0.250000
57,76,11,0.113636
57,76,12,0.255319
57,76,13,0.305556
57,76,14,0.204082
57,76,15,0.112903
57,76,16,0.050000
57,76,17,0.106383
57,76,18,0.054054
57,76,19,0.121212
57,76,20,0.209302
57,76,21,0.187500
57,76,22,0.126984
57,76,23,0.093750
57,77,0,0.090909
57,77,1,0.120000
57,77,3,0.307692
57,77,5,0.083333
57,77,6,0.041667
57,77,7,0.147059
57,77,8,0.065789
57,77,9,0.033898
57,77,10,0.130435
57,77,11,0.020833
57,77,12,0.021277
57,77,13,0.058824
57,77,14,0.032787
57,77,15,0.080000
57,77,16,0.013889
57,77,18,0.026316
57,77,20,0.056604
57,77,21,0.016393
57,77,23,0.009804
57,78,0,0.142857
57,78,3,0.200000
57,78,8,0.250000
57,78,11,0.214286
57,78,12,0.125000
57,78,13,0.272727
57,78,15,0.142857
57,78,22,0.071429
57,78,23,0.041667
57,79,6,0.166667
57,79,7,1.500000
57,79,8,0.166667
57,79,9,0.200000
57,79,11,0.285714
57,79,14,0.272727
57,79,16,0.125000
57,79,19,0.111111
57,79,20,0.090909
57,80,4,0.125000
57,80,10,0.500000
57,80,14,0.250000
57,80,20,0.090909
57,80,21,0.181818
57,80,22,0.190476
57,80,23,0.111111
57,81,8,0.500000
57,82,2,0.500000
57,82,15,0.200000
57,83,4,0.333333
57,83,10,0.111111
57,83,14,0.142857
57,83,20,0.400000
57,84,2,0.200000
57,84,10,0.500000
57,84,21,0.166667
57,85,13,0.750000
57,85,14,0.625000
57,87,9,0.200000
57,87,16,0.333333
57,88,7,1.000000
57,89,6,0.333333
57,89,7,1.000000
57,89,11,0.500000
57,89,16,0.125000
57,89,22,0.200000
57,90,20,0.333333
57,91,7,0.400000
57,91,8,1.000000
57,91,19,0.500000
57,92,15,0.500000
57,92,21,0.250000
57,94,5,0.250000
57,94,11,0.333333
57,94,12,0.222222
57,94,14,0.333333
57,95,11,0.166667
57,95,12,1.000000
57,96,8,0.066667
57,96,9,0.117647
57,96,11,0.125000
57,96,12,0.090909
57,96,13,0.250000
57,96,14,0.250000
57,96,16,1.000000
58,6,7,1.500000
58,9,12,1.000000
58,10,16,1.000000
58,11,8,1.000000
58,11,9,1.000000
58,19,20,1.000000
58,21,4,1.000000
58,24,22,1.000000
58,30,10,3.000000
58,32,16,1.000000
58,38,21,1.000000
58,40,7,1.333333
58,40,8,0.500000
58,40,9,1.000000
58,40,16,2.000000
58,40,19,1.000000
58,40,21,3.000000
58,41,6,1.000000
58,41,12,0.500000
58,41,16,0.500000
58,41,19,1.000000
58,41,21,0.666667
58,41,22,1.000000
58,41,23,0.500000
58,42,6,1.000000
58,43,12,0.750000
58,44,3,1.000000
58,44,10,1.250000
58,44,15,1.000000
58,45,10,1.000000
58,45,11,0.666667
58,45,18,0.500000
58,45,19,1.000000
58,45,20,1.333333
58,45,21,1.000000
58,45,22,0.750000
58,45,23,2.000000
58,46,0,0.333333
58,46,2,0.333333
58,46,3,2.000000
58,46,9,1.000000
58,46,15,1.500000
58,46,19,0.500000
58,46,20,1.000000
58,46,21,0.333333
58,46,22,0.250000
58,46,23,0.250000
58,47,0,0.333333
58,47,1,0.333333
58,47,3,0.666667
58,47,8,1.333333
58,47,10,0.600000
58,47,11,0.600000
58,47,12,0.500000
58,47,15,0.400000
58,47,18,0.500000
58,47,19,1.000000
58,47,20,0.750000
58,47,21,0.363636
58,47,22,0.294118
58,47,23,0.285714
58,48,0,1.166667
58,48,1,0.533333
58,48,2,0.500000
58,48,3,0.250000
58,48,4,1.333333
58,48,5,2.000000
58,48,6,0.428571
58,48,7,0.400000
58,48,8,0.565217
58,48,9,0.181818
58,48,10,0.400000
58,48,11,0.315789
58,48,12,0.545455
58,48,13,0.250000
58,48,14,0.461538
58,48,15,0.409091
58,48,16,0.300000
58,48,17,0.368421
58,48,18,0.333333
58,48,19,0.259259
58,48,20,0.351351
58,48,21,0.354167
58,48,22,0.403509
58,48,23,0.428571
58,49,0,1.000000
58,49,1,1.000000
58,49,2,1.000000
58,49,3,1.000000
58,49,4,1.000000
58,49,7,0.500000
58,49,8,0.500000
58,49,9,1.250000
58,49,10,0.666667
58,49,12,0.750000
58,49,13,0.500000
58,49,14,0.714286
58,49,15,0.666667
58,49,16,0.600000
58,49,17,1.000000
58,49,18,0.333333
58,49,19,0.666667
58,49,20,0.571429
58,49,21,1.500000
58,49,23,1.000000
58,50,0,3.000000
58,50,6,3.000000
58,50,7,1.333333
58,50,8,0.714286
58,50,9,0.733333
58,50,10,0.888889
58,50,11,1.200000
58,50,12,0.600000
58,50,13,1.142857
58,50,14,1.000000
58,50,15,0.818182
58,50,16,1.333333
58,50,17,0.200000
58,50,18,1.200000
58,50,19,0.444444
58,50,20,2.250000
58,50,21,1.200000
58,50,22,0.500000
58,50,23,1.400000
58,51,0,1.259740
58,51,1,0.521739
58,51,2,0.318182
58,51,3,0.235294
58,51,4,0.368421
58,51,5,0.078947
58,51,6,0.574468
58,51,7,0.751829
58,51,8,1.106020
58,51,9,1.310665
58,51,10,1.227480
58,51,11,0.966589
58,51,12,0.912028
58,51,13,0.843379
58,51,14,0.629806
58,51,15,0.477977
58,51,16,0.456817
58,51,17,0.490206
58,51,18,0.389707
58,51,19,0.354732
58,51,20,0.190856
58,51,21,0.206914
58,51,22,0.266427
58,51,23,0.166282
58,52,0,0.796326
58,52,1,0.615993
58,52,2,0.636110
58,52,3,0.781577
58,52,4,1.203980
58,52,5,1.950361
58,52,6,2.170802
58,52,7,2.055273
58,52,8,1.145228
58,52,9,0.936277
58,52,10,0.853265
58,52,11,0.845575
58,52,12,0.886603
58,52,13,0.909780
58,52,14,0.974125
58,52,15,0.959905
58,52,16,0.985527
58,52,17,0.997237
58,52,18,0.903698
58,52,19,0.720340
58,52,20,0.676423
58,52,21,0.659903
58,52,22,0.577179
58,52,23,0.458832
58,53,0,1.500223
58,53,1,1.240168
58,53,2,1.242692
58,53,3,1.404571
58,53,4,2.113674
58,53,5,2.821543
58,53,6,2.392216
58,53,7,2.620787
58,53,8,2.321352
58,53,9,2.103875
58,53,10,1.602995
58,53,11,1.290899
58,53,12,1.072771
58,53,13,1.089779
58,53,14,1.043991
58,53,15,0.937132
58,53,16,0.862138
58,53,17,0.758326
58,53,18,0.761851
58,53,19,0.761648
58,53,20,0.969473
58,53,21,1.084062
58,53,22,1.234286
58,53,23,0.954208
58,54,0,1.979311
58,54,1,1.759942
58,54,2,1.773920
58,54,3,2.044823
58,54,4,2.337026
58,54,5,0.733063
58,54,6,0.255323
58,54,7,0.316439
58,54,8,0.589304
58,54,9,0.687865
58,54,10,0.882103
58,54,11,1.053725
58,54,12,1.022581
58,54,13,0.972186
58,54,14,0.993245
58,54,15,1.011506
58,54,16,1.061778
58,54,17,1.382588
58,54,18,1.484296
58,54,19,1.410609
58,54,20,1.803346
58,54,21,1.747559
58,54,22,1.945876
58,54,23,1.546785
58,55,0,1.572581
58,55,1,1.331215
58,55,2,1.161840
58,55,3,1.116541
58,55,4,0.871840
58,55,5,0.308251
58,55,6,0.132068
58,55,7,0.145311
58,55,8,0.241690
58,55,9,0.359800
58,55,10,0.538845
58,55,11,0.765947
58,55,12,0.853187
58,55,13,0.964843
58,55,14,1.048398
58,55,15,1.069376
58,55,16,1.118226
58,55,17,1.401847
58,55,18,1.628374
58,55,19,2.079527
58,55,20,2.541027
58,55,21,2.422907
58,55,22,2.045332
58,55,23,1.813926
58,56,0,2.256657
58,56,1,2.575641
58,56,2,2.302550
58,56,3,2.011458
58,56,4,1.450046
58,56,5,0.489915
58,56,6,0.259154
58,56,7,0.193811
58,56,8,0.257658
58,56,9,0.340618
58,56,10,0.489051
58,56,11,0.708339
58,56,12,0.816174
58,56,13,0.942370
58,56,14,1.073918
58,56,15,1.131328
58,56,16,1.202099
58,56,17,1.859888
58,56,18,2.134501
58,56,19,2.495659
58,56,20,3.118463
58,56,21,3.206939
58,56,22,2.730423
58,56,23,2.181068
58,57,0,1.159262
58,57,1,1.120657
58,57,2,1.635799
58,57,3,1.856034
58,57,4,2.453162
58,57,5,2.419032
58,57,6,2.432692
58,57,7,3.174232
58,57,8,3.410411
58,57,9,2.267234
58,57,10,1.539240
58,57,11,1.266172
58,57,12,1.237114
58,57,13,1.374391
58,57,14,1.413867
58,57,15,1.333918
58,57,16,1.548838
58,57,17,1.547698
58,57,18,1.142755
58,57,19,0.983700
58,57,20,0.993201
58,57,21,1.035786
58,57,22,0.901427
58,57,23,0.826102
58,58,0,0.481203
58,58,1,0.468153
58,58,2,0.578035
58,58,3,0.621399
58,58,4,1.324873
58,58,5,1.940711
58,58,6,1.168549
58,58,7,1.663475
58,58,8,1.556343
58,58,9,1.137031
58,58,10,0.927136
58,58,11,0.880135
58,58,12,0.824975
58,58,13,0.749835
58,58,14,0.783415
58,58,15,0.616387
58,58,16,0.610452
58,58,17,0.648310
58,58,18,0.659464
58,58,19,0.613239
58,58,20,0.567583
58,58,21,0.536519
58,58,22,0.456493
58,58,23,0.370213
58,59,0,0.116466
58,59,1,0.059701
58,59,2,0.087179
58,59,3,0.059829
58,59,4,0.066667
58,59,5,0.147541
58,59,6,0.102564
58,59,7,0.551724
58,59,8,0.298701
58,59,9,0.274194
58,59,10,0.379310
58,59,11,0.267442
58,59,12,0.258929
58,59,13,0.197605
58,59,14,0.176471
58,59,15,0.217687
58,59,16,0.143713
58,59,17,0.185185
58,59,18,0.134694
58,59,19,0.148936
58,59,20,0.116216
58,59,21,0.123377
58,59,22,0.107438
58,59,23,0.081933
58,60,0,0.100000
58,60,1,0.032258
58,60,2,0.024096
58,60,3,0.107143
58,60,4,0.109375
58,60,5,0.029412
58,60,6,0.097826
58,60,7,0.045872
58,60,8,0.116667
58,60,9,0.214286
58,60,10,0.233333
58,60,11,0.152542
58,60,12,0.224490
58,60,13,0.238095
58,60,14,0.215385
58,60,15,0.416667
58,60,16,0.343284
58,60,17,0.340000
58,60,18,0.328125
58,60,19,0.291667
58,60,20,0.424242
58,60,21,0.386364
58,60,22,0.118280
58,60,23,0.128440
58,61,0,0.539683
58,61,1,0.463158
58,61,2,0.449367
58,61,3,0.558333
58,61,4,1.028037
58,61,5,3.642857
58,61,6,5.063636
58,61,7,3.922222
58,61,8,5.306306
58,61,9,2.876289
58,61,10,2.038760
58,61,11,1.659420
58,61,12,1.690141
58,61,13,1.616438
58,61,14,1.354839
58,61,15,1.074468
58,61,16,1.089385
58,61,17,0.925134
58,61,18,0.665094
58,61,19,0.534562
58,61,20,0.526971
58,61,21,0.435606
58,61,22,0.364821
58,61,23,0.393939
58,62,0,0.596065
58,62,1,0.406542
58,62,2,0.405229
58,62,3,0.371795
58,62,4,0.568588
58,62,5,2.535714
58,62,6,3.806931
58,62,7,5.658824
58,62,8,4.548913
58,62,9,2.342391
58,62,10,2.160494
58,62,11,1.586957
58,62,12,1.247826
58,62,13,1.219409
58,62,14,1.169742
58,62,15,0.806250
58,62,16,0.682482
58,62,17,0.654867
58,62,18,0.492027
58,62,19,0.376451
58,62,20,0.335072
58,62,21,0.310598
58,62,22,0.340697
58,62,23,0.270270
58,63,0,0.800870
58,63,1,0.707018
58,63,2,0.793478
58,63,3,0.825688
58,63,4,1.003711
58,63,5,1.732026
58,63,6,2.331950
58,63,7,2.177122
58,63,8,1.631579
58,63,9,1.040000
58,63,10,0.746667
58,63,11,0.939535
58,63,12,0.557756
58,63,13,0.609428
58,63,14,0.572289
58,63,15,0.540268
58,63,16,0.467577
58,63,17,0.428184
58,63,18,0.324165
58,63,19,0.388797
58,63,20,0.296476
58,63,21,0.328052
58,63,22,0.370288
58,63,23,0.326241
58,64,0,0.356522
58,64,1,0.213433
58,64,2,0.185417
58,64,3,0.186207
58,64,4,0.344322
58,64,5,0.258427
58,64,6,0.787037
58,64,7,0.664122
58,64,8,0.378049
58,64,9,0.360656
58,64,10,0.211765
58,64,11,0.335664
58,64,12,0.284884
58,64,13,0.364865
58,64,14,0.312796
58,64,15,0.218750
58,64,16,0.234940
58,64,17,0.200000
58,64,18,0.172285
58,64,19,0.156352
58,64,20,0.122137
58,64,21,0.113176
58,64,22,0.128700
58,64,23,0.127255
58,65,0,0.065891
58,65,1,0.041850
58,65,2,0.019608
58,65,3,0.027473
58,65,4,0.103659
58,65,5,0.063291
58,65,6,0.289474
58,65,7,0.163934
58,65,8,0.186441
58,65,9,0.173913
58,65,10,0.158730
58,65,11,0.096386
58,65,12,0.150000
58,65,13,0.146067
58,65,14,0.172414
58,65,15,0.036697
58,65,16,0.082353
58,65,17,0.040000
58,65,18,0.035176
58,65,19,0.030172
58,65,20,0.032836
58,65,21,0.026042
58,65,22,0.019820
58,65,23,0.031768
58,66,0,0.735294
58,66,1,0.457627
58,66,2,0.772727
58,66,3,0.238095
58,66,4,1.727273
58,66,5,0.800000
58,66,6,0.111111
58,66,7,0.333333
58,66,8,0.366667
58,66,9,0.366667
58,66,10,0.178571
58,66,11,0.529412
58,66,12,0.583333
58,66,13,0.428571
58,66,14,0.520000
58,66,15,0.647059
58,66,16,0.708333
58,66,17,0.757576
58,66,18,0.682927
58,66,19,0.680000
58,66,20,0.250000
58,66,21,0.413793
58,66,22,0.126984
58,66,23,0.125000
58,67,0,0.187500
58,67,1,0.111111
58,67,2,0.121951
58,67,3,0.062500
58,67,4,0.193548
58,67,5,0.222222
58,67,6,0.277778
58,67,7,0.250000
58,67,8,0.600000
58,67,9,0.521739
58,67,10,0.583333
58,67,11,0.482759
58,67,12,0.444444
58,67,13,0.322581
58,67,14,0.500000
58,67,15,0.388889
58,67,16,0.718750
58,67,17,0.909091
58,67,18,0.404762
58,67,19,0.240741
58,67,20,0.234375
58,67,21,0.171429
58,67,22,0.173913
58,67,23,0.076923
58,68,0,0.088608
58,68,1,0.011905
58,68,2,0.035714
58,68,3,0.061224
58,68,4,0.045455
58,68,5,0.133333
58,68,6,0.700000
58,68,7,0.470588
58,68,8,0.150000
58,68,9,0.210526
58,68,10,0.307692
58,68,11,0.041667
58,68,12,0.333333
58,68,13,0.214286
58,68,14,0.120000
58,68,15,0.321429
58,68,16,0.259259
58,68,17,0.117647
58,68,18,0.102564
58,68,19,0.100000
58,68,20,0.083333
58,68,21,0.044776
58,68,22,0.107143
58,68,23,0.046154
58,69,0,0.107143
58,69,1,0.051724
58,69,2,0.020000
58,69,3,0.054054
58,69,4,0.133333
58,69,5,0.120000
58,69,6,0.157895
58,69,7,0.142857
58,69,9,0.062500
58,69,10,0.133333
58,69,11,0.142857
58,69,12,0.045455
58,69,13,0.043478
58,69,14,0.125000
58,69,15,0.074074
58,69,16,0.153846
58,69,17,0.230769
58,69,18,0.200000
58,69,20,0.157895
58,69,21,0.034884
58,69,22,0.039216
58,69,23,0.028986
58,70,0,0.220183
58,70,1,0.100000
58,70,2,0.108696
58,70,3,0.150000
58,70,4,0.016129
58,70,5,0.478261
58,70,6,0.413793
58,70,7,0.947368
58,70,8,1.222222
58,70,9,0.476190
58,70,10,0.458333
58,70,11,0.380952
58,70,12,0.434783
58,70,13,0.368421
58,70,14,0.342857
58,70,15,0.375000
58,70,16,0.500000
58,70,17,0.241379
