56,48,21,0.372881
56,48,22,0.235294
56,48,23,0.169492
56,49,1,3.000000
56,49,3,0.500000
56,49,10,0.500000
56,49,11,1.000000
56,49,12,1.111111
56,49,13,0.142857
56,49,14,1.500000
56,49,15,0.700000
56,49,16,1.666667
56,49,17,1.000000
56,49,18,0.600000
56,49,19,0.666667
56,49,20,0.857143
56,49,21,0.800000
56,49,22,0.400000
56,49,23,1.000000
56,50,0,0.571429
56,50,1,0.833333
56,50,2,1.333333
56,50,3,0.941176
56,50,4,1.250000
56,50,5,0.916667
56,50,6,0.156250
56,50,7,0.022857
56,50,8,0.011364
56,50,9,0.041304
56,50,10,0.074514
56,50,11,0.155797
56,50,12,0.139334
56,50,13,0.156118
56,50,14,0.191950
56,50,15,0.117188
56,50,16,0.138402
56,50,17,0.109504
56,50,18,0.139059
56,50,19,0.189542
56,50,20,0.343478
56,50,21,0.194444
56,50,22,0.560976
56,50,23,0.500000
56,51,0,0.954101
56,51,1,1.433800
56,51,2,2.742262
56,51,3,4.786320
56,51,4,6.071918
56,51,5,2.435275
56,51,6,1.271536
56,51,7,0.777293
56,51,8,0.493090
56,51,9,0.535369
56,51,10,0.632423
56,51,11,0.761228
56,51,12,0.792205
56,51,13,0.862789
56,51,14,0.953445
56,51,15,0.881549
56,51,16,0.952404
56,51,17,0.962894
56,51,18,0.831857
56,51,19,0.699620
56,51,20,0.981326
56,51,21,1.301992
56,51,22,1.799017
56,51,23,1.371984
56,52,0,1.115729
56,52,1,0.829869
56,52,2,0.640246
56,52,3,0.595808
56,52,4,0.684185
56,52,5,0.585366
56,52,6,0.357431
56,52,7,0.308592
56,52,8,0.346215
56,52,9,0.410062
56,52,10,0.484481
56,52,11,0.591061
56,52,12,0.718654
56,52,13,0.799952
56,52,14,0.694779
56,52,15,0.752107
56,52,16,0.786199
56,52,17,0.974152
56,52,18,1.131072
56,52,19,1.317567
56,52,20,1.641277
56,52,21,1.810190
56,52,22,2.256315
56,52,23,1.556441
56,53,0,1.022012
56,53,1,0.745014
56,53,2,0.474129
56,53,3,0.529154
56,53,4,0.471170
56,53,5,0.677004
56,53,6,0.620338
56,53,7,0.553732
56,53,8,0.499110
56,53,9,0.544264
56,53,10,0.612366
56,53,11,0.700759
56,53,12,0.856719
56,53,13,1.024767
56,53,14,0.918276
56,53,15,0.883310
56,53,16,0.870114
56,53,17,0.972205
56,53,18,1.128802
56,53,19,1.495974
56,53,20,2.056668
56,53,21,2.415558
56,53,22,2.605882
56,53,23,2.014545
56,54,0,1.400887
56,54,1,1.473444
56,54,2,1.593427
56,54,3,1.533742
56,54,4,1.457878
56,54,5,1.606926
56,54,6,1.319052
56,54,7,1.274928
56,54,8,1.141048
56,54,9,1.163275
56,54,10,1.131431
56,54,11,0.987521
56,54,12,0.982151
56,54,13,0.971274
56,54,14,0.977790
56,54,15,0.922790
56,54,16,0.887445
56,54,17,0.949611
56,54,18,1.073367
56,54,19,1.073277
56,54,20,1.030029
56,54,21,0.916519
56,54,22,0.865117
56,54,23,0.709858
56,55,0,1.016675
56,55,1,0.656178
56,55,2,1.019543
56,55,3,0.638149
56,55,4,0.526360
56,55,5,0.615897
56,55,6,0.844428
56,55,7,0.823830
56,55,8,0.782439
56,55,9,0.820936
56,55,10,0.899783
56,55,11,0.968963
56,55,12,1.045682
56,55,13,0.989628
56,55,14,1.017197
56,55,15,0.933422
56,55,16,0.917860
56,55,17,1.165472
56,55,18,1.381485
56,55,19,1.436841
56,55,20,1.388536
56,55,21,1.455842
56,55,22,1.086718
56,55,23,1.049097
56,56,0,1.159358
56,56,1,0.691269
56,56,2,0.534653
56,56,3,0.477567
56,56,4,0.512507
56,56,5,1.076667
56,56,6,1.555885
56,56,7,1.767149
56,56,8,1.997381
56,56,9,2.015081
56,56,10,2.066324
56,56,11,1.794503
56,56,12,1.605946
56,56,13,1.394471
56,56,14,1.191771
56,56,15,0.974231
56,56,16,0.950498
56,56,17,1.000939
56,56,18,0.908409
56,56,19,0.864026
56,56,20,0.729043
56,56,21,0.623735
56,56,22,0.587832
56,56,23,0.534633
56,57,0,0.434234
56,57,1,0.300885
56,57,2,0.316017
56,57,3,0.234097
56,57,4,0.344398
56,57,5,0.871429
56,57,6,1.647059
56,57,7,1.969072
56,57,8,2.590000
56,57,9,1.816832
56,57,10,1.630303
56,57,11,1.406332
56,57,12,1.135189
56,57,13,0.848297
56,57,14,0.805215
56,57,15,0.568327
56,57,16,0.554937
56,57,17,0.527202
56,57,18,0.615135
56,57,19,0.581333
56,57,20,0.509211
56,57,21,0.491228
56,57,22,0.430380
56,57,23,0.389175
56,58,0,1.666667
56,58,1,1.636364
56,58,2,0.700000
56,58,3,0.384615
56,58,4,0.666667
56,58,7,0.600000
56,58,8,0.666667
56,58,9,0.812500
56,58,10,0.458333
56,58,11,0.324324
56,58,12,0.620690
56,58,13,0.916667
56,58,14,0.520000
56,58,15,0.163265
56,58,16,0.175000
56,58,17,0.355556
56,58,18,0.276316
56,58,19,0.454545
56,58,20,0.304348
56,58,21,1.333333
56,58,22,0.500000
56,58,23,4.000000
56,59,0,1.101754
56,59,1,0.755224
56,59,2,0.743494
56,59,3,0.649289
56,59,4,0.543353
56,59,5,0.534351
56,59,6,0.561404
56,59,7,0.684783
56,59,8,0.707865
56,59,9,0.638095
56,59,10,0.467626
56,59,11,0.536585
56,59,12,0.527027
56,59,13,0.327586
56,59,14,0.387435
56,59,15,0.243243
56,59,16,0.357430
56,59,17,0.502165
56,59,18,0.304348
56,59,19,0.289474
56,59,20,0.364641
56,59,21,0.402913
56,59,22,0.286920
56,59,23,0.291866
56,60,0,1.223235
56,60,1,0.873997
56,60,2,0.864501
56,60,3,0.765027
56,60,4,1.039629
56,60,5,1.254160
56,60,6,2.641304
56,60,7,3.851986
56,60,8,3.579151
56,60,9,2.015528
56,60,10,1.914286
56,60,11,1.968586
56,60,12,1.793651
56,60,13,1.618557
56,60,14,1.587079
56,60,15,1.322581
56,60,16,1.592417
56,60,17,1.406061
56,60,18,1.268889
56,60,19,1.231982
56,60,20,1.257322
56,60,21,1.230612
56,60,22,0.921538
56,60,23,0.787736
56,61,0,1.040336
56,61,1,0.931413
56,61,2,0.860743
56,61,3,0.721467
56,61,4,0.764165
56,61,5,0.949761
56,61,6,0.958457
56,61,7,1.105263
56,61,8,0.917431
56,61,9,1.167665
56,61,10,0.956522
56,61,11,1.105556
56,61,12,1.272152
56,61,13,1.126280
56,61,14,0.921875
56,61,15,1.012158
56,61,16,0.995086
56,61,17,0.974265
56,61,18,0.988636
56,61,19,1.029954
56,61,20,1.096110
56,61,21,0.856263
56,61,22,0.777385
56,61,23,0.852190
56,62,0,1.597403
56,62,1,1.203704
56,62,2,1.930818
56,62,3,2.169355
56,62,4,1.662162
56,62,5,1.085938
56,62,6,1.242718
56,62,7,0.838384
56,62,8,1.161290
56,62,9,2.512195
56,62,10,2.060000
56,62,11,2.591837
56,62,12,1.566667
56,62,13,2.109091
56,62,14,1.978261
56,62,15,1.629032
56,62,16,1.921569
56,62,17,1.979592
56,62,18,1.549296
56,62,19,1.186441
56,62,20,1.526316
56,62,21,1.224719
56,62,22,1.461538
56,62,23,1.215686
56,63,0,0.780220
56,63,1,0.566667
56,63,2,0.837438
56,63,3,1.401163
56,63,4,2.231343
56,63,5,0.901408
56,63,6,1.066667
56,63,7,0.612500
56,63,8,0.928571
56,63,9,0.524752
56,63,10,0.373134
56,63,11,0.608696
56,63,12,0.545455
56,63,13,1.066667
56,63,14,0.916667
56,63,15,1.117647
56,63,16,0.843750
56,63,17,1.490909
56,63,18,1.414634
56,63,19,1.015625
56,63,20,1.035088
56,63,21,1.293103
56,63,22,0.887324
56,63,23,0.532847
56,64,0,0.286957
56,64,1,0.161290
56,64,2,0.271523
56,64,3,0.268293
56,64,4,0.201681
56,64,5,0.345679
56,64,6,0.130952
56,64,7,0.518519
56,64,8,0.393939
56,64,9,0.583333
56,64,10,0.504587
56,64,11,0.531034
56,64,12,0.578512
56,64,13,0.541284
56,64,14,0.518182
56,64,15,0.684783
56,64,16,0.730159
56,64,17,0.931373
56,64,18,0.570000
56,64,19,0.762376
56,64,20,0.559524
56,64,21,0.657895
56,64,22,0.561798
56,64,23,0.225000
56,65,0,0.608491
56,65,1,0.508772
56,65,2,0.760417
56,65,3,0.712871
56,65,4,0.838863
56,65,5,0.601190
56,65,6,1.612613
56,65,7,1.266055
56,65,8,1.149533
56,65,9,3.106061
56,65,10,1.115044
56,65,11,1.325843
56,65,12,0.985915
56,65,13,1.923077
56,65,14,0.975309
56,65,15,1.426471
56,65,16,1.419753
56,65,17,1.342466
56,65,18,1.025316
56,65,19,0.780822
56,65,20,0.890411
56,65,21,0.677778
56,65,22,0.541353
56,65,23,0.413408
56,66,0,0.162698
56,66,1,0.144772
56,66,2,0.203390
56,66,3,0.203333
56,66,4,0.275862
56,66,5,0.477941
56,66,6,0.833333
56,66,7,1.162791
56,66,8,1.656250
56,66,9,1.465116
56,66,10,0.982456
56,66,11,1.226415
56,66,12,0.517241
56,66,13,0.461538
56,66,14,0.264151
56,66,15,0.381818
56,66,16,0.625000
56,66,17,0.500000
56,66,18,0.338710
56,66,19,0.243243
56,66,20,0.326087
56,66,21,0.261682
56,66,22,0.161677
56,66,23,0.107595
56,67,0,0.230337
56,67,1,0.172775
56,67,2,0.140320
56,67,3,0.153040
56,67,4,0.143158
56,67,5,0.182203
56,67,6,0.317073
56,67,7,0.546763
56,67,8,0.544643
56,67,9,0.520325
56,67,10,0.390728
56,67,11,0.381579
56,67,12,0.343750
56,67,13,0.211111
56,67,14,0.307692
56,67,15,0.289474
56,67,16,0.414062
56,67,17,0.357576
56,67,18,0.320261
56,67,19,0.263473
56,67,20,0.313131
56,67,21,0.300926
56,67,22,0.243816
56,67,23,0.163889
56,68,0,0.089212
56,68,1,0.066667
56,68,2,0.067476
56,68,3,0.094215
56,68,4,0.093690
56,68,5,0.070111
56,68,6,0.131034
56,68,7,0.206897
56,68,8,0.186441
56,68,9,0.204082
56,68,10,0.257732
56,68,11,0.122642
56,68,12,0.126984
56,68,13,0.095890
56,68,14,0.090909
56,68,15,0.075188
56,68,16,0.115607
56,68,17,0.119565
56,68,18,0.077320
56,68,19,0.041825
56,68,20,0.076655
56,68,21,0.061453
56,68,22,0.037815
56,68,23,0.040733
56,69,0,0.098113
56,69,1,0.056277
56,69,2,0.114000
56,69,3,0.096629
56,69,4,0.129114
56,69,5,0.116883
56,69,6,0.151515
56,69,7,0.101124
56,69,8,0.126761
56,69,9,0.191489
56,69,10,0.140351
56,69,11,0.181818
56,69,12,0.112676
56,69,13,0.054795
56,69,14,0.111111
56,69,15,0.041096
56,69,16,0.078652
56,69,17,0.178082
56,69,18,0.046729
56,69,19,0.026087
56,69,20,0.075000
56,69,21,0.050847
56,69,22,0.056872
56,69,23,0.044898
56,70,0,0.087866
56,70,1,0.063830
56,70,2,0.076433
56,70,3,0.069164
56,70,4,0.121037
56,70,5,0.080717
56,70,6,0.169355
56,70,7,0.160000
56,70,8,0.135593
56,70,9,0.152542
56,70,10,0.069444
56,70,11,0.131579
56,70,12,0.079365
56,70,13,0.142857
56,70,14,0.039216
56,70,15,0.071429
56,70,16,0.142857
56,70,17,0.175000
56,70,18,0.152542
56,70,19,0.059524
56,70,20,0.063291
56,70,21,0.123711
56,70,22,0.067164
56,70,23,0.078947
56,71,0,0.167832
56,71,1,0.109718
56,71,2,0.078652
56,71,3,0.097902
56,71,4,0.129870
56,71,5,0.100503
56,71,6,0.190083
56,71,7,0.138462
56,71,8,0.136364
56,71,9,0.183333
56,71,10,0.068966
56,71,11,0.166667
56,71,12,0.266667
56,71,13,0.380952
56,71,14,0.128205
56,71,15,0.250000
56,71,16,0.071429
56,71,17,0.114286
56,71,18,0.171429
56,71,20,0.062500
56,71,21,0.127273
56,71,22,0.050847
56,71,23,0.047619
56,72,0,0.105769
56,72,1,0.081197
56,72,2,0.080569
56,72,3,0.081897
56,72,4,0.090909
56,72,5,0.058333
56,72,6,0.083333
56,72,7,0.067797
56,72,9,0.073171
56,72,10,0.051282
56,72,11,0.090909
56,72,13,0.125000
56,72,14,0.285714
56,72,15,0.083333
56,72,16,0.190476
56,72,17,0.062500
56,72,19,0.027778
56,72,20,0.039216
56,72,21,0.042553
56,72,22,0.084507
56,72,23,0.026786
56,73,0,0.255319
56,73,1,0.112360
56,73,2,0.221053
56,73,3,0.089109
56,73,4,0.076923
56,73,5,0.075000
56,73,6,0.384615
56,73,7,0.142857
56,73,8,0.200000
56,73,9,0.243243
56,73,10,0.263158
56,73,11,0.357143
56,73,12,0.410256
56,73,13,0.274510
56,73,14,0.229167
56,73,15,0.500000
56,73,16,0.607143
56,73,17,0.382979
56,73,18,0.696970
56,73,19,0.840000
56,73,20,0.275862
56,73,21,0.448276
56,73,22,0.404255
56,73,23,0.159091
56,74,8,0.125000
56,74,9,0.041667
56,74,14,0.100000
56,74,15,0.250000
56,74,16,0.166667
56,74,18,0.083333
56,75,17,0.166667
56,76,0,0.333333
56,76,2,0.055556
56,76,3,0.230769
56,76,4,0.037037
56,76,5,0.066667
56,76,6,0.111111
56,76,7,0.142857
56,76,8,0.125000
56,76,9,0.111111
56,76,10,0.384615
56,76,12,0.300000
56,76,13,0.166667
56,76,14,0.111111
56,76,15,0.294118
56,76,16,0.250000
56,76,17,0.833333
56,76,18,0.285714
56,76,19,0.500000
56,76,20,0.250000
56,76,21,0.142857
56,76,22,0.090909
56,77,0,0.040000
56,77,1,0.120690
56,77,2,0.100000
56,77,3,0.060000
56,77,4,0.078431
56,77,5,0.095238
56,77,6,0.214286
56,77,7,0.312500
56,77,8,0.062500
56,77,9,0.250000
56,77,11,0.083333
56,77,12,0.227273
56,77,13,0.160000
56,77,14,0.333333
56,77,15,0.250000
56,77,16,0.151515
56,77,17,0.130435
56,77,19,0.045455
56,77,20,0.068966
56,77,21,0.071429
56,77,22,0.025641
56,78,3,0.103448
56,78,4,0.085714
56,78,5,0.066667
56,78,6,0.050000
56,78,7,0.400000
56,78,8,0.090909
56,78,10,0.047619
56,78,11,0.117647
56,78,12,0.086957
56,78,13,0.090909
56,78,14,0.111111
56,78,15,0.157895
56,78,16,0.080000
56,78,17,0.142857
56,78,18,0.062500
56,78,19,0.176471
56,78,22,0.181818
56,79,6,0.500000
56,79,10,0.285714
56,79,15,0.500000
56,79,20,0.250000
56,80,0,0.090909
56,80,1,0.285714
56,80,6,0.333333
56,80,9,0.500000
56,80,11,0.250000
56,80,16,0.200000
56,80,17,0.500000
56,80,23,0.111111
56,81,15,1.000000
56,81,18,1.000000
56,81,21,0.500000
56,82,3,0.041667
56,82,12,1.000000
56,83,4,0.083333
56,84,2,0.333333
56,84,4,0.100000
56,84,5,0.125000
56,84,17,1.000000
56,87,0,0.166667
56,87,1,0.200000
56,87,2,0.150000
56,87,6,0.333333
56,87,16,0.666667
56,87,17,0.750000
56,87,19,0.333333
56,87,20,0.375000
56,87,21,0.166667
56,87,23,0.200000
56,88,11,0.250000
56,88,17,0.250000
56,88,18,0.142857
56,88,20,0.333333
56,89,0,0.500000
56,89,4,0.142857
56,89,10,0.333333
56,89,14,0.666667
56,91,12,0.333333
56,92,3,0.142857
56,93,3,0.111111
56,93,18,0.100000
56,97,15,0.500000
56,97,22,0.500000
56,98,10,0.500000
56,99,10,2.000000
56,99,20,0.500000
56,99,21,1.000000
57,5,5,1.000000
57,6,2,1.000000
57,9,2,0.500000
57,9,3,0.500000
57,15,0,1.000000
57,15,17,1.000000
57,21,11,1.000000
57,27,4,1.000000
57,27,23,1.000000
57,30,0,0.333333
57,36,6,1.000000
57,36,12,1.000000
57,36,13,0.600000
57,37,14,0.500000
57,37,15,1.000000
57,37,17,3.000000
57,37,18,0.666667
57,40,8,1.000000
57,40,9,1.000000
57,40,10,1.000000
57,40,15,1.000000
57,40,19,1.000000
57,43,20,1.000000
57,44,1,0.500000
57,44,4,0.333333
57,44,8,1.000000
57,44,13,1.000000
57,44,20,1.000000
57,44,22,1.000000
57,45,2,0.166667
57,45,3,0.181818
57,45,4,0.125000
57,45,5,1.000000
57,45,11,1.000000
57,45,12,0.500000
57,45,13,1.000000
57,45,15,0.500000
57,45,16,0.500000
57,45,19,1.000000
57,45,20,1.000000
57,46,0,0.400000
57,46,1,0.437500
57,46,2,0.428571
57,46,4,0.111111
57,46,5,0.666667
57,46,16,1.000000
57,46,22,1.000000
57,47,0,0.439024
57,47,1,0.480000
57,47,2,0.509804
57,47,3,0.536585
57,47,4,0.407407
57,47,5,0.444444
57,47,7,1.000000
57,47,8,0.400000
57,47,9,1.500000
57,47,10,0.250000
57,47,11,0.714286
57,47,12,0.250000
57,47,13,1.250000
57,47,14,1.125000
57,47,15,0.833333
57,47,16,0.500000
57,47,17,1.000000
57,47,18,0.400000
57,47,19,0.333333
57,47,20,0.800000
57,47,21,0.500000
57,47,22,1.600000
57,47,23,1.083333
57,48,0,0.217391
57,48,1,0.196721
57,48,2,0.423077
57,48,3,0.238095
57,48,4,0.333333
57,48,5,0.166667
57,48,6,1.000000
57,48,7,0.428571
57,48,8,0.250000
57,48,9,1.000000
57,48,10,0.666667
57,48,11,0.250000
57,48,12,0.200000
57,48,13,0.600000
57,48,14,0.111111
57,48,15,0.200000
57,48,16,0.666667
57,48,17,0.111111
57,48,18,0.750000
57,48,19,0.400000
57,48,20,0.555556
57,48,21,0.450000
57,48,22,0.166667
57,48,23,0.333333
57,49,0,0.500000
57,49,1,1.000000
57,49,2,0.500000
57,49,3,1.000000
57,49,6,2.000000
57,49,12,0.500000
57,49,13,1.000000
57,49,14,0.600000
57,49,15,0.833333
57,49,16,0.750000
57,49,17,0.800000
57,49,18,1.000000
57,49,19,2.000000
57,49,20,0.666667
57,49,21,0.285714
57,49,22,1.333333
57,50,0,1.333333
57,50,1,0.714286
57,50,2,0.500000
57,50,3,1.666667
57,50,4,1.000000
57,50,8,0.750000
57,50,9,0.750000
57,50,10,1.333333
57,50,11,1.500000
57,50,12,1.000000
57,50,13,0.800000
57,50,14,1.200000
57,50,15,0.750000
57,50,16,0.250000
57,50,17,1.250000
57,50,18,0.666667
57,50,19,1.000000
57,50,20,1.166667
57,50,21,1.250000
57,50,22,1.000000
57,50,23,0.750000
57,51,0,0.404353
57,51,1,0.416667
57,51,2,0.745763
57,51,3,0.942029
57,51,4,0.565217
57,51,5,0.081690
57,51,6,0.045973
57,51,7,0.051560
57,51,8,0.038024
57,51,9,0.066214
57,51,10,0.120024
57,51,11,0.165724
57,51,12,0.245430
57,51,13,0.334718
57,51,14,0.381538
57,51,15,0.357674
57,51,16,0.299314
57,51,17,0.339952
57,51,18,0.386250
57,51,19,0.318984
57,51,20,0.345055
57,51,21,0.365397
57,51,22,0.226340
57,51,23,0.249067
57,52,0,1.304430
57,52,1,0.720187
57,52,2,0.448540
57,52,3,0.364905
57,52,4,0.414251
57,52,5,0.700365
57,52,6,0.639056
57,52,7,0.406363
57,52,8,0.235282
57,52,9,0.341694
57,52,10,0.546603
57,52,11,0.822414
57,52,12,1.072330
57,52,13,1.167561
57,52,14,1.245777
57,52,15,1.228707
57,52,16,1.293365
57,52,17,1.349782
57,52,18,1.495302
57,52,19,1.140526
57,52,20,0.907123
57,52,21,0.704632
57,52,22,0.678762
57,52,23,0.576817
57,53,0,1.327167
57,53,1,1.138693
57,53,2,1.079665
57,53,3,0.981402
57,53,4,1.080886
57,53,5,1.287051
57,53,6,1.393268
57,53,7,1.309844
57,53,8,0.992198
57,53,9,1.079482
57,53,10,1.104543
57,53,11,1.014617
57,53,12,0.963912
57,53,13,0.911785
57,53,14,0.823194
57,53,15,0.928815
57,53,16,0.907151
57,53,17,0.985371
57,53,18,1.068891
57,53,19,1.188439
57,53,20,1.305672
57,53,21,1.391023
57,53,22,1.321291
57,53,23,1.063454
57,54,0,1.831241
57,54,1,1.571653
57,54,2,1.622942
57,54,3,1.826554
57,54,4,2.119881
57,54,5,1.344335
57,54,6,1.125212
57,54,7,1.138185
57,54,8,1.071359
57,54,9,1.100734
57,54,10,1.090674
57,54,11,0.988454
57,54,12,0.804907
57,54,13,0.744825
57,54,14,0.577501
57,54,15,0.870103
57,54,16,0.838630
57,54,17,0.974979
57,54,18,1.012765
57,54,19,1.092242
57,54,20,1.125017
57,54,21,1.303948
57,54,22,1.289586
57,54,23,1.283811
57,55,0,1.108741
57,55,1,0.870084
57,55,2,0.782543
57,55,3,0.744137
57,55,4,0.854844
57,55,5,0.942046
57,55,6,0.958768
57,55,7,0.791873
57,55,8,0.783203
57,55,9,0.817140
57,55,10,0.816805
57,55,11,0.948249
57,55,12,0.956231
57,55,13,0.914310
57,55,14,0.931617
57,55,15,0.914843
57,55,16,0.917222
57,55,17,1.120933
57,55,18,1.399688
57,55,19,1.541208
57,55,20,1.254173
57,55,21,0.995051
57,55,22,0.801433
57,55,23,0.707886
57,56,0,1.500679
57,56,1,1.355618
57,56,2,1.365763
57,56,3,1.252887
57,56,4,1.249964
57,56,5,1.587599
57,56,6,1.827700
57,56,7,1.897101
57,56,8,1.758278
57,56,9,1.812500
57,56,10,1.585799
57,56,11,1.511875
57,56,12,1.262632
57,56,13,1.148888
57,56,14,1.206415
57,56,15,1.105173
57,56,16,1.049247
57,56,17,1.128096
57,56,18,1.100655
57,56,19,1.054172
57,56,20,1.020740
57,56,21,0.944710
57,56,22,0.903716
57,56,23,0.794436
57,57,0,0.839056
57,57,1,0.584001
57,57,2,0.524986
57,57,3,0.456851
57,57,4,0.467801
57,57,5,0.952941
57,57,6,1.615210
57,57,7,2.263261
57,57,8,2.596879
57,57,9,2.250088
57,57,10,1.975790
57,57,11,1.674423
57,57,12,1.378999
57,57,13,1.263399
57,57,14,1.139974
57,57,15,0.912347
57,57,16,0.803159
57,57,17,0.787477
57,57,18,0.799869
57,57,19,0.723640
57,57,20,0.643437
57,57,21,0.565087
57,57,22,0.574038
57,57,23,0.544129
57,58,0,0.860000
57,58,1,0.641026
57,58,2,0.600000
57,58,3,0.453704
57,58,4,0.364407
57,58,5,0.636364
57,58,6,1.290323
57,58,7,0.363636
57,58,8,0.454545
57,58,9,0.722222
57,58,10,0.909091
57,58,11,1.738462
57,58,12,1.444444
57,58,13,0.886792
57,58,14,0.806122
57,58,15,0.809524
57,58,16,0.725490
57,58,17,1.078947
57,58,18,0.811594
57,58,19,0.488889
57,58,20,0.345133
57,58,21,0.423077
57,58,22,0.460784
57,58,23,0.216216
57,59,0,0.571429
57,59,1,0.516588
57,59,2,0.880000
57,59,3,1.029412
57,59,4,0.659259
57,59,5,0.631579
57,59,6,0.475000
57,59,7,0.486486
57,59,8,0.472222
57,59,9,0.600000
57,59,10,0.478261
57,59,11,0.690476
57,59,12,0.550000
57,59,13,0.507692
57,59,14,0.392405
57,59,15,0.438776
57,59,16,0.425926
57,59,17,0.366071
57,59,18,0.336957
57,59,19,0.396694
57,59,20,0.304636
57,59,21,0.157895
57,59,22,0.240506
57,59,23,0.281690
57,60,0,1.027119
57,60,1,0.612832
57,60,2,0.681564
57,60,3,0.564103
57,60,4,0.588398
57,60,5,0.918033
57,60,6,2.083916
57,60,7,1.646259
57,60,8,1.550633
57,60,9,1.601942
57,60,10,1.505263
57,60,11,1.804469
57,60,12,1.748571
57,60,13,1.497238
57,60,14,1.216667
57,60,15,0.981567
57,60,16,1.075377
57,60,17,1.209677
57,60,18,0.909953
57,60,19,1.004651
57,60,20,1.259574
57,60,21,1.191882
57,60,22,0.975232
57,60,23,0.783051
57,61,0,0.676606
57,61,1,0.372163
57,61,2,0.312402
57,61,3,0.286458
57,61,4,0.278373
57,61,5,0.769231
57,61,6,1.335766
57,61,7,1.777778
57,61,8,2.452703
57,61,9,1.379592
57,61,10,1.136364
57,61,11,1.175926
57,61,12,1.115646
57,61,13,1.258065
57,61,14,1.124138
57,61,15,0.979167
57,61,16,0.912121
57,61,17,1.000000
57,61,18,0.703297
57,61,19,0.592025
57,61,20,0.658462
57,61,21,0.525000
57,61,22,0.560302
57,61,23,0.377246
57,62,0,0.464319
57,62,1,0.382353
57,62,2,0.404954
57,62,3,0.484472
57,62,4,0.511551
57,62,5,0.456621
57,62,6,0.763514
57,62,7,1.086817
57,62,8,1.610895
57,62,9,2.535294
57,62,10,1.521552
57,62,11,0.979675
57,62,12,0.745833
57,62,13,0.523404
57,62,14,0.532520
57,62,15,0.540984
57,62,16,0.486381
57,62,17,0.500000
57,62,18,0.354839
57,62,19,0.459239
57,62,20,0.546218
57,62,21,0.408304
57,62,22,0.498339
57,62,23,0.319010
57,63,0,0.692817
57,63,1,0.593889
57,63,2,0.639210
57,63,3,0.587289
57,63,4,0.895119
57,63,5,0.505814
57,63,6,0.575107
57,63,7,0.913043
57,63,8,0.805825
57,63,9,0.725738
57,63,10,0.538462
57,63,11,0.358247
57,63,12,0.300493
57,63,13,0.284264
57,63,14,0.303207
57,63,15,0.278729
57,63,16,0.289044
57,63,17,0.312785
57,63,18,0.263889
57,63,19,0.298780
57,63,20,0.295688
57,63,21,0.345216
57,63,22,0.331445
57,63,23,0.302439
57,64,0,0.303406
57,64,1,0.179177
57,64,2,0.207074
57,64,3,0.202399
57,64,4,0.193323
57,64,5,0.282714
57,64,6,0.517730
57,64,7,0.833333
57,64,8,1.063830
57,64,9,0.674897
57,64,10,0.671958
57,64,11,0.525822
57,64,12,0.592965
57,64,13,0.545455
57,64,14,0.446602
57,64,15,0.295359
57,64,16,0.563107
57,64,17,0.451737
57,64,18,0.225610
57,64,19,0.198864
57,64,20,0.176923
57,64,21,0.245192
57,64,22,0.142612
57,64,23,0.118467
57,65,0,0.064846
57,65,1,0.046404
57,65,2,0.058968
57,65,3,0.090244
57,65,4,0.096774
57,65,5,0.118343
57,65,6,0.157143
57,65,7,0.196970
57,65,8,0.160494
57,65,9,0.375000
57,65,10,0.666667
57,65,11,0.465116
57,65,12,0.315789
57,65,13,0.294118
57,65,14,0.122807
57,65,15,0.250000
57,65,16,0.081967
57,65,17,0.223684
57,65,18,0.117647
57,65,19,0.092784
57,65,20,0.030769
57,65,21,0.064748
57,65,22,0.070352
57,65,23,0.046332
57,66,0,0.359184
57,66,1,0.370588
57,66,2,0.397213
57,66,3,0.513410
57,66,4,0.782805
57,66,5,0.659722
57,66,6,0.866667
57,66,7,0.982456
57,66,8,0.870130
57,66,9,0.943182
57,66,10,0.663551
57,66,11,0.528736
57,66,12,0.630137
57,66,13,0.826667
57,66,14,0.776316
57,66,15,0.613333
57,66,16,0.836066
57,66,17,0.662338
57,66,18,0.657895
57,66,19,0.542169
57,66,20,0.453488
57,66,21,0.279279
57,66,22,0.225564
57,66,23,0.177778
57,67,0,0.453125
57,67,1,0.302239
57,67,2,0.286738
57,67,3,0.304348
57,67,4,0.393617
57,67,5,1.060976
57,67,6,1.828947
57,67,7,2.125000
57,67,8,3.294118
57,67,9,2.228070
57,67,10,2.811594
57,67,11,1.888889
57,67,12,1.403509
57,67,13,0.929825
57,67,14,0.857143
57,67,15,1.056604
57,67,16,0.763636
57,67,17,0.487805
57,67,18,0.455882
57,67,19,0.308824
57,67,20,0.377193
57,67,21,0.358491
57,67,22,0.415385
57,67,23,0.211957
57,68,0,0.375000
57,68,1,0.282243
57,68,2,0.239623
57,68,3,0.322581
57,68,4,0.390805
57,68,5,0.681159
57,68,6,1.382353
57,68,7,2.197531
57,68,8,2.308824
57,68,9,2.686567
57,68,10,3.050000
57,68,11,1.971831
57,68,12,1.561404
57,68,13,0.867647
57,68,14,0.985294
57,68,15,0.893333
57,68,16,0.368421
57,68,17,0.418367
57,68,18,0.415254
57,68,19,0.266055
57,68,20,0.198830
57,68,21,0.176796
57,68,22,0.191304
57,68,23,0.182965
57,69,0,0.307937
57,69,1,0.309932
57,69,2,0.331723
57,69,3,0.416136
